Date,Close,High,Low,Open,Volume,Ticker
,QQQ,QQQ,QQQ,QQQ,QQQ,
2022-04-26,310.3849792480469,320.6808940518533,310.11091453377315,320.49493863434367,105819600,QQQ
2022-04-27,310.0129699707031,316.0026081952041,308.2904486997177,310.48272677730006,111204200,QQQ
2022-04-28,321.0234069824219,322.8633678209807,310.7568233390918,314.99461120253835,99450000,QQQ
2022-04-29,306.57781982421875,320.2600585769948,305.94167070471923,316.80524826657506,91977900,QQQ
2022-05-02,311.6962890625,311.93116743126876,303.05435404516885,306.1666119015324,115511800,QQQ
2022-05-03,312.0290832519531,314.32903379856606,309.2495793519681,311.7158921418722,78185500,QQQ
2022-05-04,322.5794982910156,323.2548036224679,307.2041309733838,312.5086677923394,116083400,QQQ
2022-05-05,306.33306884765625,318.32214262843513,303.0250584052536,318.24385977811966,154607400,QQQ
2022-05-06,302.6629638671875,308.37856807284476,298.61113167979977,304.32676575300957,139572800,QQQ
2022-05-09,290.8207092285156,302.7608615943991,289.4211753476327,297.01589717167366,113387300,QQQ
2022-05-10,294.3537902832031,299.24728976328004,290.25303532949465,298.02391489326084,124124600,QQQ
2022-05-11,285.623779296875,297.6128532425028,284.75275190460496,292.0832047023153,140326100,QQQ
2022-05-12,284.94842529296875,289.4504501015314,278.8707082285595,281.3272541505186,120910900,QQQ
2022-05-13,295.5086364746094,296.5460559310368,287.81604008665886,289.4211221845574,83684900,QQQ
2022-05-16,292.08319091796875,295.8218315809505,290.8010964806323,293.75675932889163,59190400,QQQ
2022-05-17,299.6485595703125,300.0302369976967,294.14824107944486,297.9651945585899,62715300,QQQ
2022-05-18,284.9386901855469,295.8120312406316,283.6761590093976,295.1171627063383,79477100,QQQ
2022-05-19,283.4119873046875,288.11956268721144,281.4545869286504,283.1281857548049,79920700,QQQ
2022-05-20,282.5310363769531,287.54197431309393,274.2414483081085,286.8862622070808,91764200,QQQ
2022-05-23,287.2288818359375,287.61055929827654,281.1707265502282,283.57832014610335,63648400,QQQ
2022-05-24,281.12176513671875,282.707254282868,276.2380619254846,281.99282243191686,73491100,QQQ
2022-05-25,285.0561218261719,287.14075724129094,279.4188012520526,279.6243198532824,67144500,QQQ
2022-05-26,292.9542541503906,294.5104134141418,283.9697954323187,284.2536267916413,59462200,QQQ
2022-05-27,302.5161437988281,302.6629428097043,295.97843566237145,296.0958748710724,66985600,QQQ
2022-05-31,301.71356201171875,304.69858434450936,297.84768599740624,302.48674318809054,60968300,QQQ
2022-06-01,299.4822082519531,305.9905574577739,297.2605699430573,303.85699856719856,65341700,QQQ
2022-06-02,307.68365478515625,307.8598135848852,296.93751998846676,298.3566466772292,59291300,QQQ
2022-06-03,299.67791748046875,303.85695524751,298.42518281925044,302.4476250201956,60914700,QQQ
2022-06-06,300.6761779785156,305.6969131358828,299.1102521988273,304.1309873561945,51785000,QQQ
2022-06-07,303.2697448730469,304.0527227436263,296.2426864895753,297.3388256408347,44900300,QQQ
2022-06-08,301.0872497558594,305.0803321820454,300.2357557592542,302.46719032308914,38342100,QQQ
2022-06-09,293.022705078125,302.46715188233196,292.85634284310015,299.39405013656204,55900500,QQQ
2022-06-10,282.6877136230469,288.58927362055886,282.2375199712991,287.39525838696755,85963500,QQQ
2022-06-13,269.5437316894531,276.32611454255516,268.6824710349228,273.7912854924327,94442000,QQQ
2022-06-14,270.0330810546875,272.72450566069705,267.5178152546776,271.7458058039663,64697500,QQQ
2022-06-15,276.77630615234375,280.7204653605429,270.71815168007186,273.46832574187766,86051400,QQQ
2022-06-16,265.6094055175781,270.17991776044994,263.54433300059145,269.71992756889773,81910300,QQQ
2022-06-17,268.8390808105469,271.2858305868506,264.7481223527794,266.3825344775217,82703400,QQQ
2022-06-21,275.6217346191406,277.9457370659601,273.2291441602158,273.33699372200795,51633700,QQQ
2022-06-22,275.2197570800781,279.6421582405186,272.51334321007795,273.11148341832165,67472900,QQQ
2022-06-23,279.3185729980469,280.17167389129304,274.8667257767213,277.71040539586335,57457800,QQQ
2022-06-24,288.8890380859375,289.3107107815727,281.9171195117353,282.1524494442082,58422300,QQQ
2022-06-27,286.7709655761719,290.8207405362928,285.6334878658974,290.2520166436363,54151500,QQQ
2022-06-28,278.03399658203125,289.9088203260368,277.8476837635489,287.3102861800494,61609800,QQQ
2022-06-29,278.2889404296875,279.79904389921836,275.3864283749106,277.8967139236308,57302700,QQQ
2022-06-30,274.8373107910156,278.4262417470611,270.4246951782496,275.29818517423644,79313600,QQQ
2022-07-01,276.6513671875,277.04359366612294,271.6503972914117,273.5331262837488,56675100,QQQ
2022-07-05,281.3875732421875,281.5052381983896,271.375847552484,272.9055518330375,61829300,QQQ
2022-07-06,283.1918029785156,285.30007623337,280.04414610132466,281.76997837228873,63194700,QQQ
2022-07-07,289.2518005371094,289.95782006969034,284.00568608633006,284.00568608633006,56620100,QQQ
2022-07-08,289.6147155761719,290.98752351847673,285.466845579988,286.4081953225729,59895500,QQQ
2022-07-11,283.42724609375,287.4181895059742,282.544728850321,287.1926749440238,55273900,QQQ
2022-07-12,280.68157958984375,286.60429897554764,279.0832272950705,284.68236802123386,55797100,QQQ
2022-07-13,280.1029968261719,282.45638557860923,274.58232021662417,275.15107403614815,73939400,QQQ
2022-07-14,281.10321044921875,281.97591210867046,274.36659283543446,277.49464908693426,63741800,QQQ
2022-07-15,286.2022399902344,286.3101194869599,282.48582873424607,284.1038117103778,63818100,QQQ
2022-07-18,283.7801208496094,290.4088576453668,282.6034416649784,288.99681868384505,59519600,QQQ
2022-07-19,292.50732421875,292.8015164977507,285.8099686087659,287.4181060191229,55172600,QQQ
2022-07-20,297.1454772949219,298.33197199805466,292.1445079059476,292.9289907086066,67769400,QQQ
2022-07-21,301.4110412597656,301.4698737352732,294.9391996292735,297.6063815771446,55049400,QQQ
2022-07-22,296.1257019042969,302.55831207134713,294.2920198799192,300.47948475119784,57127700,QQQ
2022-07-25,294.4390563964844,296.62576287595994,292.4288772461513,296.1550732065106,40582400,QQQ
2022-07-26,288.6536865234375,292.9878686464854,287.8398172846448,292.7329079554345,50074100,QQQ
2022-07-27,300.8521423339844,302.54855873384025,292.66428260081267,293.2330365053737,69304400,QQQ
2022-07-28,303.7938537597656,304.37239306645165,296.87095300523436,300.6363811550814,55139900,QQQ
2022-07-29,309.334228515625,310.2461920444785,303.9116140718858,305.3432845935399,57501000,QQQ
2022-08-01,309.1478271484375,312.6190930090838,306.4610442103754,307.5592903770296,46358800,QQQ
2022-08-02,308.2261047363281,312.3641589907886,305.78446689215616,306.84351144683365,48676500,QQQ
2022-08-03,316.619873046875,317.4435576509107,309.85383893343396,309.9126714105106,53735700,QQQ
2022-08-04,318.1005859375,318.41437915344795,314.5410708268212,316.69836178025326,38973700,QQQ
2022-08-05,315.50201416015625,317.5416099736011,312.2072755557535,312.99172857824044,53894000,QQQ
2022-08-08,314.48223876953125,320.1303969644462,313.0113667333528,316.4238006302753,43878500,QQQ
2022-08-09,310.92266845703125,312.8348137345944,309.2949300265989,312.5798530509292,39764200,QQQ
2022-08-10,319.600830078125,319.89502239931096,315.8059855420415,318.28685483339353,51459600,QQQ
2022-08-11,317.7866516113281,323.9446985962843,317.0806321514307,321.9345196788448,45897700,QQQ
2022-08-12,323.9742431640625,324.17034145279615,318.7869601388895,319.84597468795033,40928400,QQQ
2022-08-15,326.5924072265625,327.09251326837324,323.0034760573186,323.0231068354079,38266600,QQQ
2022-08-16,325.8275146484375,327.9259727463466,322.76810614210825,325.61178559094185,41186900,QQQ
2022-08-17,322.11114501953125,324.9940564655875,320.0225020407592,322.6798989374426,47842200,QQQ
2022-08-18,322.88580322265625,324.07229819445473,320.4441654073524,322.0621185370714,41937200,QQQ
2022-08-19,316.5904235839844,320.49314743085097,315.82557146499636,319.83617480202105,51770600,QQQ
2022-08-22,308.2554931640625,312.5504436289012,307.4416239310965,312.3151137157473,51098900,QQQ
2022-08-23,308.00054931640625,310.84422870441955,307.24548266883926,308.02015016668196,39497100,QQQ
2022-08-24,308.89288330078125,310.7167499092386,306.9120901894895,307.5200457256419,38057100,QQQ
2022-08-25,314.3547058105469,314.3743365863911,309.6283272013706,310.67752633532774,38098300,QQQ
2022-08-26,301.46990966796875,315.26669539323655,301.38166094418887,314.0605696516469,69047700,QQQ
2022-08-29,298.498779296875,301.2542105605547,297.3907175575721,298.7046930061799,48321900,QQQ
2022-08-30,295.174560546875,300.77370109569506,292.6446740593343,300.1559301129909,51184500,QQQ
2022-08-31,293.4585266113281,298.9890189746007,293.35067704270034,298.0868710985127,50044000,QQQ
2022-09-01,293.58599853515625,293.95862417057066,287.26126789576193,290.95804816165634,57990700,QQQ
2022-09-02,289.4382019042969,297.8515764778207,287.820218783456,296.4689532231745,64666800,QQQ
2022-09-06,287.3592834472656,290.8403643564521,285.2216238010371,289.91861571542495,57005400,QQQ
2022-09-07,293.164306640625,294.16448850085595,287.57498289678944,287.8397589222606,49260400,QQQ
2022-09-08,294.68426513671875,296.0080558031908,289.71274096480374,291.0855487235669,55649800,QQQ
2022-09-09,301.1266784667969,301.6267844570269,294.6842527719276,296.949392960084,56125200,QQQ
2022-09-12,304.7057800292969,305.0391740326433,302.19549465413144,302.50928780726764,45905700,QQQ
2022-09-13,287.9967346191406,297.1357294283971,287.1044020611351,295.93941906683614,79562200,QQQ
2022-09-14,290.2814025878906,291.1639195343802,287.36907571700414,289.14392499631975,54907200,QQQ
2022-09-15,285.4471740722656,290.77172244751944,283.83900664863756,288.3595012370387,65299400,QQQ
2022-09-16,283.70172119140625,284.0939476328065,280.0735592772955,282.1327855008459,79920400,QQQ
2022-09-19,285.9110412597656,286.0682198048876,280.98952109630216,281.0484593033801,52613800,QQQ
2022-09-20,283.63201904296875,285.9306989882984,281.3235060704984,283.39623624278073,51271100,QQQ
2022-09-21,278.55322265625,288.75978242732583,278.41571020348044,284.4767506822344,82931000,QQQ
2022-09-22,275.12493896484375,278.03266720106325,273.8970096446294,277.02085464035633,62757100,QQQ
2022-09-23,270.6454162597656,272.9440960190001,267.2170177054949,272.6493750373102,74815200,QQQ
2022-09-26,269.5255126953125,274.555105338517,268.72981706114274,270.17386283773544,71176700,QQQ
2022-09-27,269.6336364746094,275.26244516332116,267.30545735459424,272.90482691818715,69780100,QQQ
2022-09-28,274.9972229003906,276.2840903987038,268.1306519002124,269.6139700977859,79652100,QQQ
2022-09-29,267.0697326660156,271.37240215561616,264.0932329474043,270.98927378630447,81216000,QQQ
2022-09-30,262.5411376953125,270.3311145827671,262.38395913529354,266.24456195850934,78482400,QQQ
2022-10-03,268.70037841796875,270.30160289349055,262.80631825015274,264.31913542060613,61267400,QQQ
2022-10-04,277.1485290527344,277.85581745092134,274.0639566004709,274.0639566004709,66696900,QQQ
2022-10-05,277.0012512207031,278.7989267667873,270.5570797867807,273.3665680128596,55766300,QQQ
2022-10-06,274.82037353515625,279.1623141699374,274.4961834553095,275.9991675179243,53489400,QQQ
2022-10-07,264.3486328125,270.29179879291394,263.0126301092064,270.16408934567886,71354700,QQQ
2022-10-10,261.70611572265625,264.9380339883002,258.9850352249362,264.5450726348996,60393000,QQQ
2022-10-11,258.1107482910156,262.9045892499749,256.42111631332904,260.0263300605054,66522500,QQQ
2022-10-12,258.0223388671875,260.6746482431801,257.3248833990507,258.74926344021054,50580200,QQQ
2022-10-13,264.0736389160156,265.3998088981637,249.77070214571478,250.65482046360523,112894100,QQQ
2022-10-14,256.13616943359375,267.0107164069157,255.54678746653312,266.4115014141584,77244300,QQQ
2022-10-17,264.59417724609375,265.46844720536865,262.0302456112487,262.12848593825703,64576500,QQQ
2022-10-18,266.68658447265625,272.31539270334,263.99494329779503,271.64740641767696,69781000,QQQ
2022-10-19,265.7140808105469,268.8477589395128,263.33682635468983,265.16397085487364,53115400,QQQ
2022-10-20,264.3583679199219,269.9872053282775,263.1894070757422,264.82007042963414,60605500,QQQ
2022-10-21,270.5570373535156,271.0973142418735,262.10887796367575,263.2483999259092,77897700,QQQ
2022-10-24,273.53350830078125,274.46671646363245,267.16791282147466,270.82223115573123,63963600,QQQ
2022-10-25,279.1918029785156,279.57493128560935,272.9932186636068,274.476566757112,59014500,QQQ
2022-10-26,273.022705078125,278.96590087723615,272.53153335813613,273.54334590216354,63492400,QQQ
2022-10-27,268.05206298828125,273.3665448600597,267.53142213837475,271.9028626549676,57760300,QQQ
2022-10-28,276.25457763671875,276.72611320216026,267.2563096193565,267.42332116713925,62651300,QQQ
2022-10-31,273.0423889160156,274.82042825987605,271.1169740635661,273.99526331400256,47742000,QQQ
2022-11-01,270.2524719238281,277.0896034090806,269.88900967111533,276.5296604895681,45895900,QQQ
2022-11-02,260.9889221191406,273.29768064712493,260.9201509034225,270.2229417766306,79803100,QQQ
2022-11-03,255.89065551757812,259.82986265039125,255.50755713135118,258.36618038971795,70038900,QQQ
2022-11-04,260.006591796875,261.90250698392697,254.50546386386813,260.8415895152419,78313200,QQQ
2022-11-07,262.8653259277344,263.4056329064959,258.91631536393726,261.05781726266935,47333800,QQQ
2022-11-08,264.78082275390625,268.0323766942995,260.8317834824552,264.3878914277576,63213800,QQQ
2022-11-09,258.670654296875,263.8181237816609,258.38576633553504,263.0322611047624,64862100,QQQ
2022-11-10,277.757568359375,278.05225935818135,269.01471897617154,271.13658410379253,99256700,QQQ
2022-11-11,282.87554931640625,283.5435654994788,276.22509641344726,277.57090184765696,66961800,QQQ
2022-11-14,280.4001159667969,284.1035399703898,279.4177725195978,280.8126834265244,55290700,QQQ
2022-11-15,284.2803955078125,288.0820599980814,280.9207675985376,287.0505813516072,73985400,QQQ
2022-11-16,280.4001159667969,284.368791887529,279.5749510685988,282.31569768033216,48859800,QQQ
2022-11-17,279.78118896484375,281.2645369203107,275.7634085214396,275.92058704469173,55462100,QQQ
2022-11-18,279.79107666015625,282.905088698002,277.3352179646182,282.8068783331755,53588600,QQQ
2022-11-21,276.912841796875,279.55531840503033,276.07784377127007,278.3961601937769,40083500,QQQ
2022-11-22,280.9010925292969,281.05824108378494,275.50800715983166,277.6495384436649,41873400,QQQ
2022-11-23,283.7204284667969,284.34911265492354,280.74392915886995,280.9207437762736,46390000,QQQ
2022-11-25,281.85394287109375,282.82645311054677,281.36277123844275,282.1191647603799,15498800,QQQ
2022-11-28,277.71832275390625,281.89328263285927,276.7851144152694,279.8696574192428,38714200,QQQ
2022-11-29,275.6160583496094,278.346971439978,274.2407837679017,277.94420710198904,35618900,QQQ
2022-11-30,288.18023681640625,288.28831017612,275.0266746726985,275.8813086085427,74718100,QQQ
2022-12-01,288.533935546875,290.5280916632839,285.74408358955264,288.5044664408687,51547300,QQQ
2022-12-02,287.3844909667969,288.2686238291646,283.268470563387,283.44531512310175,53583200,QQQ
2022-12-05,282.561279296875,286.52992517923855,281.0975671969943,285.25289070856337,41482100,QQQ
2022-12-06,276.7064208984375,282.5415418102069,275.31151036512694,282.404029353377,53937600,QQQ
2022-12-07,275.5767822265625,277.58077107969956,273.8576813425394,275.5178440231238,45614300,QQQ
2022-12-08,278.8381652832031,279.8106756043787,274.849853689228,276.9324167900734,42594900,QQQ
2022-12-09,277.06011962890625,280.5965615927632,276.61805314139696,277.8165131964057,47860500,QQQ
2022-12-12,280.53759765625,280.5965658370505,276.1956568844896,277.23693842588403,35732500,QQQ
2022-12-13,283.5534362792969,291.6381338200375,280.8618247679266,291.41218402986107,80667700,QQQ
2022-12-14,281.4512023925781,286.26467880483324,278.1898152804213,282.9639895646864,64984400,QQQ
2022-12-15,272.0010986328125,278.0130358910629,270.80263839658494,277.34501954556777,60554100,QQQ
2022-12-16,269.4076232910156,272.86546057154004,267.7965660490904,271.3232045274231,68300400,QQQ
2022-12-19,265.6214904785156,269.76704823643837,264.3807650958917,269.6784292877521,44167900,QQQ
2022-12-20,265.41473388671875,267.1674900169725,262.86437710480806,264.44972184065364,51064200,QQQ
2022-12-21,269.2649230957031,270.57455453147827,265.6116821501722,266.45853567559794,46394700,QQQ
2022-12-22,262.67730712890625,266.3699142126999,258.4430996425149,266.2418990257129,60278400,QQQ
2022-12-23,263.26806640625,263.9376819098255,259.49669741131083,261.40700830132994,39373600,QQQ
2022-12-27,259.54595947265625,262.76593215635586,259.0043891080748,262.65760005313115,38009000,QQQ
2022-12-28,256.1191711425781,261.4069783943257,255.75483880687204,259.14219195314905,47139000,QQQ
2022-12-29,262.3621826171875,263.3074815630676,258.23630746471133,258.9354326189187,45893600,QQQ
2022-12-30,262.20465087890625,262.3326660699332,258.2757264339213,259.5853578987448,37858300,QQQ
2023-01-03,260.43218994140625,266.01539473905984,258.11815027681365,264.5383519808746,42335300,QQQ
2023-01-04,261.67291259765625,263.35676315321734,258.5120491810397,262.5591623850105,47754900,QQQ
2023-01-05,257.5765686035156,260.1663219023147,257.26148896394835,259.99894053918734,45396700,QQQ
2023-01-06,264.6861267089844,265.80869395373753,256.3556115604479,259.3195545009258,54659700,QQQ
2023-01-09,266.3994140625,271.0767156697658,265.78890792394884,266.6849539979456,45568700,QQQ
2023-01-10,268.6544494628906,268.7627815898958,264.8535394068247,265.36557022847256,35247800,QQQ
2023-01-11,273.3021545410156,273.4104866447528,268.9399617968565,269.7277360269452,44077000,QQQ
2023-01-12,274.7791748046875,275.81312276212634,269.55044586294747,273.8634155099221,60600000,QQQ
2023-01-13,276.66973876953125,276.9159125047766,271.93335850745166,272.26815118132475,44802900,QQQ
2023-01-17,277.23114013671875,278.52108865459456,275.3011155942715,276.472905477001,36269700,QQQ
2023-01-18,273.6270751953125,280.332846324225,273.42029764147856,278.77701126068786,47754500,QQQ
2023-01-19,270.93890380859375,273.13478512976207,269.69820817399443,271.99253498403203,44150400,QQQ
2023-01-20,278.3536071777344,278.6883999099092,271.4902810418761,272.5537685916172,60613600,QQQ
2023-01-23,284.5375061035156,285.76837505820515,278.40287446567066,279.2004751442685,52799900,QQQ
2023-01-24,283.9565124511719,285.11844542133616,282.3908508963555,282.9127380812943,44875100,QQQ
2023-01-25,283.32635498046875,283.94668770148434,276.87658352068604,279.4269404310126,50872000,QQQ
2023-01-26,288.8504943847656,289.02773231356537,284.10425617681574,286.762945310866,51596300,QQQ
2023-01-27,291.7257995605469,293.6951898929872,287.41282992442075,287.5309885362853,56441900,QQQ
2023-01-30,285.82745361328125,289.8745663519368,285.45329469446807,288.44674634804244,49405800,QQQ
2023-01-31,290.11090087890625,290.2093764109989,285.75856483523495,285.86686688517756,46705100,QQQ
2023-02-01,296.31451416015625,298.7860788559212,287.8264156820301,289.90413833002793,67562200,QQQ
2023-02-02,306.9491882324219,308.8791824057915,302.03556881200916,302.8627091720247,83070600,QQQ
2023-02-03,301.4939880371094,307.6089672490816,299.8791034340715,300.27297552867725,76170800,QQQ
2023-02-06,298.9435729980469,301.228072774883,297.5945455588618,298.86481061459097,40802300,QQQ
2023-02-07,305.1373596191406,306.26975311217694,297.6930661590678,298.8156030837387,67584000,QQQ
2023-02-08,299.711669921875,304.7631610504376,299.02240131975816,303.81786208297063,56720900,QQQ
2023-02-09,297.0628356933594,304.26095507942404,295.6055060543662,304.11325681202777,49137800,QQQ
2023-02-10,295.11309814453125,296.9544729529084,292.7005834182741,294.89646404645714,50050100,QQQ
2023-02-13,299.8396911621094,300.43051429765455,295.33962684453195,296.5212731156223,39636700,QQQ
2023-02-14,302.05523681640625,303.0103923125161,296.30462075496047,298.25432796726506,64079100,QQQ
2023-02-15,304.3692932128906,304.53667456908903,299.5442927289988,300.23356134069036,43100600,QQQ
2023-02-16,298.65802001953125,303.709510829472,298.51032176057316,299.7215075850506,59498600,QQQ
2023-02-17,296.5508117675781,297.30901625781553,293.53764684204606,296.4621928051228,58230700,QQQ
2023-02-21,289.5299377441406,294.15801735284714,289.3920960379843,292.7105141603805,46526700,QQQ
2023-02-22,289.7465515136719,291.8242438819288,288.0824142853043,290.1108839156497,51389200,QQQ
2023-02-23,292.2771911621094,293.56713927007763,288.0725240776636,293.4095844564431,69294400,QQQ
2023-02-24,287.38330078125,288.4861545996668,285.61083138692635,287.29468181911074,74332000,QQQ
2023-02-27,289.4413146972656,291.9522754822169,288.8504915565379,290.5540251013583,48995000,QQQ
2023-02-28,289.0671081542969,291.5879253545254,288.4762850494439,288.8110777970746,48243100,QQQ
2023-03-01,286.74322509765625,289.43142348793117,285.7585299978024,288.77169459931446,58287000,QQQ
2023-03-02,289.1163330078125,289.92379025533694,283.95653995872647,284.2421099707557,53565900,QQQ
2023-03-03,295.09344482421875,295.32979210216257,290.35706340453174,290.8691241313166,60511500,QQQ
2023-03-06,295.42822265625,299.3473200994196,295.2313016601752,296.3341553998282,56736300,QQQ
2023-03-07,291.8045654296875,296.4031051329716,291.1940592274362,295.4774892616511,65955800,QQQ
2023-03-08,293.2618713378906,293.86252086206173,290.3668656414931,292.22792356031636,50876300,QQQ
2023-03-09,288.180908203125,296.3735796886288,287.36359433794973,293.7641133015283,71456700,QQQ
2023-03-10,284.1337585449219,289.84500814437587,282.9816821083963,288.3482523628937,98593600,QQQ
2023-03-13,286.2410583496094,289.96320511096644,280.82523459337204,282.3416736592623,97123600,QQQ
2023-03-14,292.81878662109375,293.37021349102247,288.95879853159255,289.80562192094357,73602500,QQQ
2023-03-15,294.3549499511719,294.68974273702634,288.7520314588854,290.1995347083086,83631500,QQQ
2023-03-16,302.1142883300781,302.4786206934437,292.64152668054,293.43912727345065,98198100,QQQ
2023-03-17,300.6864929199219,304.4184959071406,298.7269592114361,302.02569393388745,89923700,QQQ
2023-03-20,301.753662109375,302.07910138848996,297.848240274802,300.0672347417019,56359500,QQQ
2023-03-21,306.06341552734375,306.5170681583804,302.1777075340694,303.69649428654105,49757000,QQQ
2023-03-22,301.9015808105469,310.9057718169982,301.73394030974487,305.9943866961053,75791900,QQQ
2023-03-23,305.4814758300781,309.82083540761283,302.7792441575781,305.64914637992547,74576000,QQQ
2023-03-24,306.6058044433594,306.7044023188355,302.7200970834037,305.0574325563806,57195200,QQQ
2023-03-27,304.5052185058594,308.3909267141365,303.64721214208413,307.3060789737732,50287400,QQQ
2023-03-28,302.8878173828125,303.9529516113869,300.5701948546585,303.92336622153977,48585900,QQQ
2023-03-29,308.4106140136719,309.03193721647744,305.7773942725043,306.5959734465939,53274300,QQQ
2023-03-30,311.3298034667969,311.960998472299,308.4993579633901,310.8958644247727,58354800,QQQ
2023-03-31,316.5074462890625,316.7441594570144,311.25090910885865,311.5566347744728,62138100,QQQ
2023-04-03,315.73822021484375,316.00451878690524,313.04585978736515,314.3772322595296,47126800,QQQ
2023-04-04,314.6731262207031,317.19784623947163,313.45019332936704,316.18204115455336,45875400,QQQ
2023-04-05,311.5665588378906,314.66327322405033,309.7420462682452,313.71651068461125,62795700,QQQ
2023-04-06,313.66717529296875,314.16028516143564,308.5092653309094,309.90968050301416,46916500,QQQ
2023-04-10,313.4896240234375,313.5389530623795,308.93329422029495,310.7282211418463,45134700,QQQ
2023-04-11,311.4777526855469,313.50939294427934,310.9649292796458,313.450192073371,40113600,QQQ
2023-04-12,308.7261962890625,314.0320626261091,308.2626718667583,313.44032483850293,62813300,QQQ
2023-04-13,314.771728515625,315.24509466985614,309.3080634082786,310.4915088908906,54613800,QQQ
2023-04-14,314.179931640625,315.94524275384833,311.2607004523687,313.2134257624421,56278300,QQQ
2023-04-17,314.4462585449219,314.80131325690377,311.6848556607698,313.76576460257115,43007000,QQQ
2023-04-18,314.4659423828125,316.9906920487583,313.2627834589524,316.56659478049454,46746900,QQQ
2023-04-19,314.31805419921875,315.38318826869596,311.9215476884476,312.0497610576472,38960100,QQQ
2023-04-20,311.9215393066406,314.87032633085227,310.62959401594384,311.33967334416934,62462100,QQQ
2023-04-21,312.2469482421875,313.02607009130793,309.77155770930966,311.5566126353858,59002300,QQQ
2023-04-24,311.5960998535156,313.36141129708136,309.41653283131524,312.0201670652973,44043100,QQQ
2023-04-25,305.7182312011719,310.6296160783143,305.6196333100819,309.9589939143134,57121600,QQQ
2023-04-26,307.57232666015625,310.6000282998054,307.0496314338517,309.12069878041103,55400500,QQQ
2023-04-27,315.93548583984375,316.43843741914816,310.70850338939977,311.3495702698488,65430400,QQQ
2023-04-28,318.114990234375,318.203746386303,314.5645936720873,315.698740187212,59712600,QQQ
2023-05-01,317.7501220703125,319.170280821581,316.66527439961624,317.65149408260623,41013400,QQQ
2023-05-02,314.9787902832031,318.0064913864635,313.2331624974708,317.68102209551677,56519400,QQQ
2023-05-03,312.9176330566406,318.0262434878031,312.80913324749747,315.34372490552283,59882100,QQQ
2023-05-04,311.8130798339844,313.8446899042494,310.7775311437588,312.69079967160604,50224500,QQQ
2023-05-05,318.4405212402344,319.29852763877625,311.85255019409874,314.0814165421561,51806100,QQQ
2023-05-08,319.22943115234375,319.5746140386931,316.89209546885894,317.97694307008493,36465800,QQQ
2023-05-09,317.20770263671875,318.4306053715292,316.89210512546595,317.5627272641017,31768800,QQQ
2023-05-10,320.65948486328125,321.5174911791528,317.168258729046,319.65352151609136,60446600,QQQ
2023-05-11,321.7048034667969,322.2472121370144,319.6534501128581,321.2116937313156,44278500,QQQ
2023-05-12,320.5509338378906,322.6614580866053,318.4897386240805,322.2373608133659,48432800,QQQ
2023-05-15,322.2867431640625,322.52342626025717,319.4957245676081,321.0243831559631,33375600,QQQ
2023-05-16,322.651611328125,324.3676238190532,321.5273065257693,321.5667637373521,40019200,QQQ
2023-05-17,326.5570373535156,327.13890332051284,322.5332745269619,323.71672001852033,47486100,QQQ
2023-05-18,332.6222839355469,332.8392534581329,326.9318075026356,326.95152106031264,64213500,QQQ
2023-05-19,331.8727722167969,333.5493275037839,330.8076381784436,332.8392481772264,61554900,QQQ
2023-05-22,332.9872131347656,334.0030181583716,331.6064815634656,331.61635339090014,43015900,QQQ
2023-05-23,328.76617431640625,332.41519912946774,328.4111496822459,331.26133897141074,48216700,QQQ
2023-05-24,327.0796813964844,328.3223275604572,325.01848631462815,326.80354114860484,62891200,QQQ
2023-05-25,335.03851318359375,336.31074485476927,332.03055553696555,334.46651907626983,66862800,QQQ
2023-05-26,343.5989074707031,344.4372001619429,335.9655772900047,336.06420527080365,63007000,QQQ
2023-05-30,345.1571350097656,349.0526842425072,343.7271045983212,347.8494951664809,72652200,QQQ
2023-05-31,343.19451904296875,345.76856762494356,341.7349334243607,343.56928727381063,65105400,QQQ
2023-06-01,347.1591796875,348.4905521030863,341.88289867646785,342.9381608980812,50488600,QQQ
2023-06-02,349.76275634765625,350.92648818990676,347.1591523938579,348.9244637132435,53372100,QQQ
2023-06-05,350.00933837890625,352.5735154195462,348.9738198129913,349.54581395195584,47266200,QQQ
2023-06-06,349.9501953125,350.91670145502445,348.06651207075436,349.39791468735365,41390400,QQQ
2023-06-07,344.01318359375,352.1987955554931,343.3819885013453,350.2362278659296,69225900,QQQ
2023-06-08,348.283447265625,348.7469716835626,344.0821722169705,344.3089834638751,47153900,QQQ
2023-06-09,349.6148376464844,352.73129510005464,348.16509367436515,349.7430510061395,53196900,QQQ
2023-06-12,355.5223083496094,355.62093633300447,350.30522812450465,351.28157593693555,44606500,QQQ
2023-06-13,358.25408935546875,359.09235181576787,355.0685896764324,358.28367473527896,57097800,QQQ
2023-06-14,360.8577575683594,361.1437696889985,355.45329324352264,358.2639951189562,69525600,QQQ
2023-06-15,365.15765380859375,366.6468248369894,358.96419634711833,359.5854893712128,71138800,QQQ
2023-06-16,362.8598327636719,367.7120472749142,362.4160519253819,367.58383388928416,80932000,QQQ
2023-06-20,362.34033203125,363.74269819492804,359.36775940032163,361.4021562708079,49204700,QQQ
2023-06-21,357.4024658203125,361.6292747267149,356.4741453005509,361.1947404349831,53378300,QQQ
2023-06-22,361.619384765625,361.7773698217001,355.7433171610907,356.1482254457854,47603000,QQQ
2023-06-23,358.0345153808594,360.34543123864904,356.33588960440903,357.70859960316676,48922900,QQQ
