Date,Close,High,Low,Open,Volume,Ticker
,EFA,EFA,EFA,EFA,EFA,
2022-05-10,59.206756591796875,59.8462931934687,58.76538074392317,59.810262091260846,57682400,EFA
2022-05-11,58.85544967651367,60.14353225557354,58.78339435092297,59.36888768181008,49751100,EFA
2022-05-12,58.711334228515625,59.2698059730192,58.21591519127618,58.48614500653945,39410900,EFA
2022-05-13,60.34169387817383,60.36871548161875,59.558039889356095,59.5760520009098,34682200,EFA
2022-05-16,60.395751953125,60.66597489557795,59.87331130992776,60.071478924397724,21254300,EFA
2022-05-17,61.521697998046875,61.56673171896176,61.05330056937044,61.39559258391776,31487000,EFA
2022-05-18,60.05345153808594,61.08031369467722,59.96337723653435,60.99023939312563,23553000,EFA
2022-05-19,60.62993621826172,60.98123081010838,59.963378130171755,59.981390241859025,35999600,EFA
2022-05-20,61.044288635253906,61.386580636113635,60.26964406753569,61.323527931570425,36357000,EFA
2022-05-23,62.08016586303711,62.21528077675844,61.584753675698884,61.69284010889196,23838500,EFA
2022-05-24,61.981075286865234,62.188252381591816,61.55771847711513,61.88199148576503,19504600,EFA
2022-05-25,61.99909210205078,62.27832451052637,61.557716322695754,61.557716322695754,18826400,EFA
2022-05-26,62.68366241455078,62.836796293447804,62.080157007873986,62.08916650009829,20930500,EFA
2022-05-27,63.4403076171875,63.45831973108707,63.052981882165014,63.08901298219381,13697600,EFA
2022-05-31,63.06199264526367,63.476339995595076,62.908858748999855,63.22412916254377,25025200,EFA
2022-06-01,62.395416259765625,63.4673189778252,62.206258169324855,63.43128788361336,28336400,EFA
2022-06-02,63.6925163269043,63.710535312434246,62.67466355580328,62.899852769321775,21642000,EFA
2022-06-03,62.782752990722656,63.05298280879511,62.60260436016085,62.88183679920057,21327200,EFA
2022-06-06,63.034976959228516,63.60245138690221,62.89986203676418,63.51237706266946,15192300,EFA
2022-06-07,63.224117279052734,63.251138881482184,62.39541586192137,62.404425353474025,19039600,EFA
2022-06-08,62.34138107299805,62.80076899300049,62.26931887530562,62.530539187768596,21219400,EFA
2022-06-09,61.03216552734375,62.155401542084455,61.00454612112292,62.008088676554635,25675700,EFA
2022-06-10,59.55908203125,59.96417843120247,59.37494091830321,59.899730797737405,34102000,EFA
2022-06-13,57.588809967041016,58.34377091307224,57.48753411855081,58.030738068708146,54218000,EFA
2022-06-14,57.04560852050781,57.754535978920345,56.548438067262786,57.570398383777835,38601700,EFA
2022-06-15,58.11359786987305,58.43583951452001,56.95353708068778,57.67166978293903,37790700,EFA
2022-06-16,56.8338508605957,57.24815956686025,56.47478448587725,56.70495559912061,38025300,EFA
2022-06-17,56.603675842285156,57.08243214625802,56.27222890013992,56.78781342260275,43097500,EFA
2022-06-21,57.45991516113281,57.79136211802004,57.43229575210301,57.60722452951243,31891400,EFA
2022-06-22,57.07322311401367,57.6072181986557,56.73256738346528,56.815429113580834,30368200,EFA
2022-06-23,57.00877380371094,57.08243023822884,56.41033107784748,56.94432617957383,26482500,EFA
2022-06-24,58.712039947509766,58.73045405550349,57.7637362146908,57.809769728609126,31235000,EFA
2022-06-27,58.46345901489258,58.86855888385651,58.39901138828768,58.61076837743694,20987600,EFA
2022-06-28,58.06756591796875,59.12635440271355,58.049151808166926,58.9422133046953,19187400,EFA
2022-06-29,57.84659957885742,58.27011353828212,57.80977136182952,58.0951812634656,18226800,EFA
2022-06-30,57.533565521240234,57.6256325496982,56.59446708001451,56.81542935316644,37316200,EFA
2022-07-01,57.67166519165039,57.68087400163611,56.62208562972346,56.815428493840116,26046600,EFA
2022-07-05,56.437950134277344,56.456364242792475,55.618541622080365,55.84871271032141,30911300,EFA
2022-07-06,56.483985900878906,56.61288466562258,56.03285251673882,56.345885349709015,18030000,EFA
2022-07-07,57.34022521972656,57.34943403082763,56.94433063355765,56.953539444658716,17215100,EFA
2022-07-08,57.4046745300293,57.598020935357845,56.94433230120105,57.1929175262242,13135200,EFA
2022-07-11,56.47478103637695,56.85226149855413,56.42874751896652,56.68653802617076,15757900,EFA
2022-07-12,56.465576171875,56.925918373783134,56.33667740514961,56.382714435046246,16350500,EFA
2022-07-13,56.437950134277344,56.66812122251839,55.710608652523945,55.77505978839296,17907500,EFA
2022-07-14,55.64616775512695,55.69220478804564,54.81755384457811,55.23186255591879,25329100,EFA
2022-07-15,56.53002166748047,56.566846373023964,55.8026801729812,56.05126537409356,28570100,EFA
2022-07-18,56.760196685791016,57.46912060835575,56.6681261352335,57.321811239596116,23785600,EFA
2022-07-19,58.306941986083984,58.32535258253872,57.78214867168941,57.837390997449916,25474500,EFA
2022-07-20,57.920257568359375,58.29773804559187,57.6256388306234,58.122809267602506,18738200,EFA
2022-07-21,58.51870346069336,58.58315108963061,57.71770548024623,57.79136192025016,19165500,EFA
2022-07-22,58.371395111083984,59.098736664215366,58.141224000254994,58.767289702680436,18771500,EFA
2022-07-25,58.82252502441406,58.896181461323906,58.50949219181169,58.81331972586644,17451300,EFA
2022-07-26,58.00312042236328,58.445048537458725,58.00312042236328,58.38980620602212,11610000,EFA
2022-07-27,59.37493133544922,59.43937895851273,58.39900817926927,58.59235104845979,20945500,EFA
2022-07-28,59.67876434326172,59.78924900335938,58.93301220433054,59.28286975824269,19385400,EFA
2022-07-29,60.507381439208984,60.54420965906252,59.623525235518294,59.78924871272684,23958000,EFA
2022-08-01,60.59023666381836,60.83882537944754,60.29561794385128,60.4889608203049,19450500,EFA
2022-08-02,59.6235237121582,60.26799998246714,59.60510609056964,60.10227650949276,17857700,EFA
2022-08-03,59.97338104248047,60.08386569882592,59.52224765486607,59.890522818419754,16011100,EFA
2022-08-04,60.27721405029297,60.387691692401425,60.010214708088974,60.083871152338034,15153600,EFA
2022-08-05,59.85369110107422,59.95496694073832,59.44858774241779,59.53145298589938,15130400,EFA
2022-08-08,59.991798400878906,60.544207631654295,59.88131374501804,60.332447130653755,12069100,EFA
2022-08-09,59.6695556640625,60.06545024995649,59.568279814815334,59.964174400709325,10867800,EFA
2022-08-10,61.013755798339844,61.2163075025087,60.70993526635152,60.92168875760808,16870800,EFA
2022-08-11,60.99534606933594,61.446479492337566,60.89407021580791,61.25313659676544,11539400,EFA
2022-08-12,61.46489715576172,61.47409894298665,60.8848614443985,61.03217433117807,13680300,EFA
2022-08-15,61.096614837646484,61.14265186546226,60.82040671928028,60.94010018189561,15733100,EFA
2022-08-16,61.07820510864258,61.188689775117474,60.719138722930595,60.719138722930595,13497100,EFA
2022-08-17,60.59023666381836,60.92168360181436,60.277207346969,60.4889608203049,14822100,EFA
2022-08-18,60.3876838684082,60.54420554822437,60.17593039895893,60.5165861412757,14303900,EFA
2022-08-19,59.55908203125,59.88132019857534,59.420977952606215,59.81687256511027,20257600,EFA
2022-08-22,58.54632568359375,58.933014987935465,58.39901630863798,58.91460087704942,20062200,EFA
2022-08-23,58.573944091796875,59.006663397752085,58.325358867286866,58.399015309570935,19101400,EFA
2022-08-24,58.64759826660156,58.840941151923346,58.26090898382566,58.325356612266255,12086600,EFA
2022-08-25,59.29207992553711,59.310490523842134,58.66601421919283,58.79490948012269,13980500,EFA
2022-08-26,57.73611831665039,59.38414424799486,57.69929009746081,59.31969662047925,19338300,EFA
2022-08-29,57.60722351074219,57.846603425208414,57.42308592549101,57.47832825470606,16199700,EFA
2022-08-30,57.19291687011719,58.05836249815084,57.073230420730255,57.99391486782482,24907400,EFA
2022-08-31,56.80622863769531,57.40467139521213,56.787814528091864,57.192914402970885,32178200,EFA
2022-09-01,56.04206085205078,56.09730318279149,55.45282337267955,55.97761322225283,33526300,EFA
2022-09-02,55.673789978027344,56.93512669481512,55.49885768425153,56.52081798867827,28234000,EFA
2022-09-06,55.53568649291992,56.06047635553549,55.34234359872103,55.94078639202225,21862300,EFA
2022-09-07,56.023643493652344,56.03285230430809,55.084548510434274,55.09375380895781,21289000,EFA
2022-09-08,56.06047439575195,56.134130835995194,55.29630814495642,55.39758048209231,17589900,EFA
2022-09-09,57.48752975463867,57.54277208020322,57.10084401208311,57.13767222912614,22655100,EFA
2022-09-12,58.28853225708008,58.546322772401,58.14122288944921,58.20567051827944,22338600,EFA
2022-09-13,56.26302719116211,57.524363901792725,56.21699367117883,57.20212574977731,26513900,EFA
2022-09-14,56.44716262817383,56.68653903022738,56.11571567753636,56.43795381724928,19052800,EFA
2022-09-15,55.94999313354492,56.530025306815546,55.857922583428426,56.032854872583584,23181900,EFA
2022-09-16,55.60934066772461,55.81188885294864,55.29630782277944,55.46203130022879,31914300,EFA
2022-09-19,55.80268096923828,55.83950918743943,54.96485832188922,54.97406362037341,19597500,EFA
2022-09-20,54.85437774658203,55.148996470973024,54.53213610218847,55.029306516647864,23429600,EFA
2022-09-21,54.13623809814453,55.27788821682799,54.090204583903784,54.80833724002911,22678800,EFA
2022-09-22,53.97972869873047,54.45848502010062,53.721934672065096,54.34800036061588,25400900,EFA
2022-09-23,52.2580451965332,52.801249135075295,51.843740024670275,52.74601031863079,33958900,EFA
2022-09-26,51.48467254638672,52.19359999142634,51.208467914949416,51.72405246919617,41892400,EFA
2022-09-27,51.13481521606445,52.00946614633565,50.84019647291893,51.73325800152083,38742700,EFA
2022-09-28,52.3685302734375,52.506630827787966,50.95988073656302,51.11639891271899,35116000,EFA
2022-09-29,51.751670837402344,51.78849905742162,51.04274340662709,51.56753324943838,30971600,EFA
2022-09-30,51.56753921508789,52.202813791449444,51.457058054381314,51.521505690804545,38527600,EFA
2022-10-03,52.58949279785156,52.81045860277486,51.889774187837034,52.10153118181685,37451600,EFA
2022-10-04,54.69785690307617,54.78071863477372,53.96131012806025,53.97972423645216,32480200,EFA
2022-10-05,54.117828369140625,54.42165590955238,53.482557392096446,53.78638142037591,28550700,EFA
2022-10-06,53.16952896118164,53.749561169609834,53.11428662776333,53.48256182628688,28668800,EFA
2022-10-07,52.32249450683594,52.9853848659225,52.14756222852425,52.92093724090203,22200000,EFA
2022-10-10,52.02787399291992,52.35011564078308,51.724049966678265,52.29487331231539,26510200,EFA
2022-10-11,51.45705032348633,52.285667684626304,51.29132685125833,51.68722142245496,26577200,EFA
2022-10-12,51.29132843017578,51.59515597599067,51.14401906278648,51.31895135115227,24455800,EFA
2022-10-13,52.35011672973633,52.58949313381116,50.278576782892515,50.39826674099611,48010100,EFA
2022-10-14,51.56753921508789,52.84729366781455,51.51230039080099,52.6815701706883,28145900,EFA
2022-10-17,52.83808135986328,53.07746128971151,52.68156668522852,52.69077198462304,32731000,EFA
2022-10-18,53.21556091308594,53.67590314159383,52.8288751269629,53.620664321937674,26876700,EFA
2022-10-19,52.56187438964844,52.939354866471895,52.21201332191642,52.71838905734315,22958200,EFA
2022-10-20,52.44218826293945,53.21556338321611,52.32250180670725,52.60791175386536,25989700,EFA
2022-10-21,53.39048767089844,53.408898267452926,51.76087592952119,51.963424100809604,37761800,EFA
2022-10-24,53.399696350097656,53.62986745505498,52.93014884132296,53.19714465385287,20327600,EFA
2022-10-25,54.57817077636719,54.62420780663667,53.77717632195692,53.78638162073144,21583300,EFA
2022-10-26,55.093753814697266,55.47123427258141,54.54134458779001,54.559755184839,27095500,EFA
2022-10-27,54.57817077636719,55.314721115091245,54.55055136791134,54.90041242759204,20349600,EFA
2022-10-28,55.12137985229492,55.12137985229492,54.39404176888174,54.495314113360884,19235500,EFA
2022-10-31,54.605796813964844,54.72548326552699,54.42165921877288,54.50452096100264,27032700,EFA
2022-11-01,55.038516998291016,55.71982505768769,54.78993176765165,55.70141094666264,42687000,EFA
2022-11-02,54.237518310546875,55.839510725088886,54.237518310546875,55.12137449891998,30497700,EFA
2022-11-03,53.77717590332031,54.034966412587536,53.45493776673628,53.500971284515096,23604200,EFA
2022-11-04,55.93157196044922,55.996019581326095,55.047715863738965,55.39757337360432,33756400,EFA
2022-11-07,56.106510162353516,56.355095389933716,55.8947531563702,56.13413308461744,19904600,EFA
2022-11-08,56.74177932739258,57.09163686308574,56.36429887204729,56.49319412331658,19882900,EFA
2022-11-09,55.94999313354492,56.75098760283039,55.94078432246709,56.34588771871492,22418600,EFA
2022-11-10,59.08952713012695,59.08952713012695,57.92946277894614,58.25170443744409,29640900,EFA
2022-11-11,60.26799774169922,60.360064773425364,59.39335040390446,59.62352149535195,24071300,EFA
2022-11-14,59.632728576660156,60.16672724205846,59.632728576660156,59.78004145991412,21599900,EFA
2022-11-15,60.02861785888672,60.70072053680337,59.476208644089944,60.59944469459313,34956600,EFA
2022-11-16,59.89052200317383,60.22196894343394,59.71558972240754,60.12069309922866,22730400,EFA
2022-11-17,59.86289596557617,59.899724184099256,59.10793504651404,59.1263526679078,21271100,EFA
2022-11-18,59.98258972167969,60.14831319370213,59.780038030956206,60.13910438296075,18431100,EFA
2022-11-21,59.53145980834961,59.64193744663394,59.26446047538766,59.47621396494255,21877400,EFA
2022-11-22,60.36006546020508,60.37848308131842,59.81686504985529,59.90893208262897,14698700,EFA
2022-11-23,61.0229606628418,61.115027697618835,60.470551429915055,60.470551429915055,13400800,EFA
2022-11-25,61.33599853515625,61.46489379190164,61.096618619372805,61.096618619372805,10934400,EFA
2022-11-28,60.54420852661133,61.2899606479685,60.50738030744665,61.032170138080325,18618500,EFA
2022-11-29,60.71913146972656,61.05978721579894,60.57182562295493,60.6915120624734,17666900,EFA
2022-11-30,61.79634094238281,62.00809442588545,60.60865719491793,61.19789466314265,41966500,EFA
2022-12-01,62.39478302001953,62.661782357428926,62.07254486254785,62.486857085810016,24209700,EFA
2022-12-02,62.348758697509766,62.54210160962538,61.81475997399103,61.81475997399103,36230700,EFA
2022-12-05,61.529335021972656,62.31191529205219,61.35440275275273,62.13698302283227,26304900,EFA
2022-12-06,61.253135681152344,61.78713435099698,60.9953451575763,61.658239089208955,25663000,EFA
2022-12-07,61.253135681152344,61.51092620472839,61.02296456735017,61.28075509092621,23274300,EFA
2022-12-08,61.566165924072266,61.63061354855516,61.05978671437501,61.24392077739351,20080400,EFA
2022-12-09,61.60300064086914,62.072544658384196,61.56617241952708,61.71347828063033,25772900,EFA
2022-12-12,61.78713607788086,61.78713607788086,61.39124147010569,61.5937931797951,18725400,EFA
2022-12-13,62.66343688964844,63.578566965166694,62.432342937578234,63.458400648964165,29377300,EFA
2022-12-14,62.60798263549805,63.162606763465895,62.20125498385503,62.75587911182288,23707700,EFA
2022-12-15,61.00880432128906,61.94242587724919,60.79619477891934,61.83149823960918,25617500,EFA
2022-12-16,60.47267150878906,60.78696299152836,60.204601643414804,60.50964739219537,23998700,EFA
2022-12-19,60.32477569580078,60.749987781040375,60.16762642647609,60.66679027934745,21180700,EFA
2022-12-20,60.56510543823242,60.87015117566611,60.37098734689145,60.45418484456808,21440600,EFA
2022-12-21,61.19367980957031,61.36931348175222,60.85166525102014,60.93485569420427,17112200,EFA
2022-12-22,60.69451904296875,60.97182755438967,60.18610952672211,60.96258182161398,21251200,EFA
2022-12-23,60.90712356567383,60.999559739237206,60.46342711159843,60.59283916507275,12536600,EFA
2022-12-27,60.99956512451172,61.23065910503601,60.842422910338065,60.95335055986403,16247400,EFA
2022-12-28,60.352500915527344,61.31385265892403,60.352500915527344,61.128973254946885,14526900,EFA
2022-12-29,61.304603576660156,61.470991504936045,61.008803598883894,61.045779477659394,17455400,EFA
2022-12-30,60.67603302001953,61.175196848265166,60.61132698964112,60.96258728991988,25629000,EFA
2023-01-03,61.21217346191406,61.77604332727793,60.91637345487305,61.434021704087705,25179300,EFA
2023-01-04,62.02561950683594,62.228983326756655,61.66511348149584,62.099571269066786,26751400,EFA
2023-01-05,61.40629196166992,61.646631672864864,61.286125632286705,61.443267844348256,17376900,EFA
2023-01-06,62.97772216796875,63.01469804711307,61.41553182558116,61.77603783170351,17951400,EFA
2023-01-09,63.24580383300781,63.837403905124184,63.2088279469469,63.4584134147508,23392800,EFA
2023-01-10,63.43067169189453,63.439910372402515,63.01469833891553,63.162601856177716,18811500,EFA
2023-01-11,63.91134262084961,63.92058835358333,63.541590888205874,63.7357089610476,17732700,EFA
2023-01-12,64.85420989990234,64.96513048301007,63.78193058034287,64.43823655596522,19767100,EFA
2023-01-13,65.19622802734375,65.21471949383258,64.53067628230805,64.53067628230805,18092100,EFA
2023-01-17,65.39959716796875,65.68615145001942,65.22396348416805,65.42732731753124,25184100,EFA
2023-01-18,65.16849517822266,66.25925892571414,65.16849517822266,66.13909260823114,35935300,EFA
2023-01-19,65.06681823730469,65.20547603108663,64.724796619633,64.96513632535982,23519000,EFA
2023-01-20,65.63993835449219,65.65842277047147,64.87270462141858,65.03909257494745,28289500,EFA
2023-01-23,65.90800476074219,65.91724344203153,65.3256434278043,65.35337357652925,24252900,EFA
2023-01-24,65.8248062133789,65.96346400722297,65.32564238699733,65.54749767811916,12996500,EFA
2023-01-25,66.25926208496094,66.31472237991625,65.5659801883071,65.61220180238861,14250500,EFA
2023-01-26,66.3147201538086,66.38867191288529,65.77858753157236,66.3147201538086,13272300,EFA
2023-01-27,66.185302734375,66.33320624053422,65.82479675364607,65.90799423896746,13986800,EFA
2023-01-30,65.76010131835938,66.25001941962718,65.76010131835938,65.94497367839038,14111500,EFA
2023-01-31,66.13909912109375,66.1760679513229,65.44581718922664,65.57522925231422,23544400,EFA
2023-02-01,66.73069763183594,66.96179160390638,65.57522777148377,66.08363027858171,27861400,EFA
2023-02-02,66.63825225830078,66.95254371747322,66.2222859429208,66.90632210357406,15588000,EFA
2023-02-03,66.01892852783203,66.55506827037071,65.87103204338307,65.99119837777465,18589800,EFA
2023-02-06,65.34413146972656,65.51975808658727,65.01135559761519,65.37186161699783,18409500,EFA
2023-02-07,65.89875793457031,65.98194837936606,64.90967601601577,65.03908807620583,19440100,EFA
2023-02-08,65.49203491210938,65.89876258853293,65.37186857699734,65.79708066942703,18281400,EFA
2023-02-09,65.6122055053711,66.49035980305545,65.49203212294815,66.43489950497012,10875300,EFA
2023-02-10,65.32563018798828,65.41806634914653,65.03907597266961,65.37185179478092,16681200,EFA
2023-02-13,65.98194885253906,65.98194885253906,65.34413428057935,65.41807899234084,11806300,EFA
2023-02-14,66.10212707519531,66.39792710119723,65.50128128888329,65.67691497859437,14082900,EFA
2023-02-15,65.80632019042969,65.80632019042969,65.23320461434716,65.28866490955805,14031200,EFA
2023-02-16,65.48278045654297,65.88026234581025,65.15925032630865,65.2332020853416,13151000,EFA
2023-02-17,65.649169921875,65.72312168263565,65.06681567384803,65.17774331498902,13768200,EFA
2023-02-21,64.92816925048828,65.41808740953323,64.88195468124458,65.1869934060268,14419700,EFA
2023-02-22,64.56765747070312,64.92816352016185,64.42899967035083,64.81724292182297,12991700,EFA
2023-02-23,64.90042877197266,64.97438053391109,64.30882878132161,64.84496847673293,25783700,EFA
2023-02-24,63.818904876708984,64.03150735734661,63.560080785970555,63.80041341169765,25120200,EFA
2023-02-27,64.576904296875,64.74329224962607,64.37354045990938,64.55841282855332,19736300,EFA
2023-02-28,64.10546875,64.5399265615238,64.07773860074164,64.39203008133639,28408000,EFA
2023-03-01,64.4474868774414,64.7617712885277,64.20714717621598,64.61387481637774,20961000,EFA
2023-03-02,64.576904296875,64.63236459698241,63.976058520138984,63.99454998846066,20540100,EFA
2023-03-03,65.51976013183594,65.55673601349456,64.7617721889051,64.93740586367645,23663300,EFA
2023-03-06,65.3533706665039,65.63068624626219,65.27942595733943,65.37186213311614,22289600,EFA
2023-03-07,64.26260375976562,65.31639868044499,64.18865905417597,65.26093133571798,26319800,EFA
2023-03-08,64.61387634277344,64.80799443404685,64.30883060544592,64.46597281470129,21016200,EFA
2023-03-09,64.14244079589844,64.95588901933704,64.03151315307255,64.73404078611345,25914100,EFA
2023-03-10,63.45840072631836,64.3088247783907,63.393694701756935,64.16092831614792,31703800,EFA
2023-03-13,63.02394104003906,63.54158922069915,62.68191946214435,62.792847094754734,27005100,EFA
2023-03-14,63.8651237487793,63.87436948190956,63.375205679295576,63.68025140074212,18054000,EFA
2023-03-15,61.886962890625,61.97940612138261,61.07351464792781,61.49872671018509,37928500,EFA
2023-03-16,62.84831237792969,62.84831237792969,61.51721594299162,61.572676237489176,33179100,EFA
2023-03-17,62.09956359863281,62.4230937028956,61.84998524746648,62.28443592894659,23846200,EFA
2023-03-20,63.070167541503906,63.28277003829456,62.68192432347092,62.79285196468436,24003200,EFA
2023-03-21,64.02226257324219,64.08696858975757,63.65251088497129,63.99453243079657,16669400,EFA
2023-03-22,63.80042266845703,64.90967799996967,63.76345383792565,64.1239598812494,16277900,EFA
2023-03-23,63.809669494628906,64.74329116117113,63.52311521231967,64.36429364366526,23067200,EFA
2023-03-24,63.61554718017578,63.652523061318824,62.98697130560051,63.356723064602704,27879000,EFA
2023-03-27,64.21639251708984,64.27185281225356,63.85588649366939,64.00378296491533,23269300,EFA
2023-03-28,64.24412536621094,64.39202889610458,64.0869831550203,64.17941933498959,20324500,EFA
2023-03-29,65.02059936523438,65.07606671654443,64.75253655235515,64.87270288407441,29119300,EFA
2023-03-30,65.77859497070312,65.87103115378896,65.62144570178562,65.76934923666593,21615800,EFA
2023-03-31,66.11135864257812,66.25926216587708,65.9542164383941,65.9542164383941,28532600,EFA
2023-04-03,66.63825225830078,66.65674372483168,66.17606432902164,66.26850755681997,20737100,EFA
2023-04-04,66.64749908447266,66.8508629050788,66.45338099728359,66.64749908447266,15364600,EFA
2023-04-05,66.185302734375,66.48110269426611,65.9634545275635,66.29623036399443,16313900,EFA
2023-04-06,66.49959564208984,66.67522224403727,66.11135245597539,66.1945499431526,13659900,EFA
2023-04-10,66.45337677001953,66.46262250284846,65.98194312973328,66.08362503356811,12854000,EFA
2023-04-11,66.67522430419922,66.78615193972048,66.54581225563827,66.60127959961277,11264100,EFA
2023-04-12,67.1004409790039,67.4239781752578,66.89708421176219,67.27607465097852,13241500,EFA
2023-04-13,67.9601058959961,68.01557323979632,67.5811154842376,67.65506724101945,12233000,EFA
2023-04-14,67.68280029296875,68.11725806718286,67.42397618554621,67.93237866728963,14209900,EFA
2023-04-17,67.56262969970703,67.59036690015321,67.23909955211764,67.49792367018915,17323800,EFA
2023-04-18,67.93238067626953,67.98784802409185,67.74750832333702,67.90465052857247,13753400,EFA
2023-04-19,67.71977233886719,67.79371704220998,67.57186882732643,67.59036029248283,8840800,EFA
2023-04-20,67.71977233886719,67.88616026313674,67.54413868201944,67.56262309474823,12478600,EFA
2023-04-21,68.06179809570312,68.10801971379169,67.5071739407842,67.80297396023622,14053000,EFA
2023-04-24,68.23743438720703,68.26516453814754,68.04331627819434,68.06180069467834,12864900,EFA
2023-04-25,67.28531646728516,67.96010686334839,67.2760707344489,67.92313803685894,12582200,EFA
2023-04-26,67.23908996582031,67.71052357219716,67.15589953362708,67.70127784003326,16928600,EFA
2023-04-27,68.08028411865234,68.08952985201631,67.45170824603854,67.59036603678521,14505700,EFA
2023-04-28,68.05255126953125,68.06178995010028,67.48868144799253,67.5071658615585,16936800,EFA
2023-05-01,67.95087432861328,68.30213463145438,67.93238286126834,68.11726227257557,24499500,EFA
2023-05-02,67.26683807373047,67.33154411130316,66.86011743145744,67.32230542909932,12907200,EFA
2023-05-03,67.44245910644531,67.98784450852295,67.43321337354831,67.51641086476565,13977300,EFA
2023-05-04,67.30380249023438,67.54414218273075,67.0727085307954,67.24834219674597,17411200,EFA
2023-05-05,68.29289245605469,68.3945743744645,67.59037181376895,67.63658637968237,11096900,EFA
2023-05-08,68.3113784790039,68.4500362705488,68.19120510186517,68.43154480371442,7533200,EFA
2023-05-09,68.03406524658203,68.126501426663,67.71053509008439,67.74751097260247,14835400,EFA
2023-05-10,67.89540100097656,68.11725627501141,67.47018897105148,68.10801054215301,14009800,EFA
2023-05-11,67.72901916503906,67.72901916503906,67.22061665093233,67.507170923473,14971700,EFA
2023-05-12,67.60884857177734,67.85843399866931,67.35927019731336,67.8122123855625,15823200,EFA
2023-05-15,68.12649536132812,68.13574109424161,67.7382592080958,67.81221096654801,10580600,EFA
2023-05-16,67.47943115234375,67.88615874757302,67.45170100765584,67.77523111639391,13335700,EFA
2023-05-17,67.7937240600586,67.83994567530674,67.31305170264824,67.56263008867455,21491300,EFA
2023-05-18,67.69204711914062,67.7197772664654,67.32229536581151,67.63657977206299,10657000,EFA
2023-05-19,68.08953857421875,68.25591948151416,67.91390487994592,67.98785665147439,15971200,EFA
2023-05-22,68.10801696777344,68.23742903028919,67.98785063898838,67.9970893202906,12122700,EFA
2023-05-23,67.10968780517578,67.6180973626294,67.08195765702891,67.51641545113867,19215100,EFA
2023-05-24,66.12985229492188,66.47187391453406,66.09287641287501,66.45338244729643,21758100,EFA
2023-05-25,66.03741455078125,66.15758087526405,65.76934470161666,66.10212057972248,17393700,EFA
2023-05-26,66.6844711303711,66.73993142282725,66.31471939166504,66.32396512455034,11189800,EFA
2023-05-30,66.00968933105469,66.49960745138925,65.82480991140002,66.4811159832094,13979800,EFA
2023-05-31,65.32563018798828,65.44580354467834,64.8264664548213,65.34412165167615,32754700,EFA
2023-06-01,66.29623413085938,66.3516944226066,65.63068242018177,65.67690403158961,29681600,EFA
2023-06-02,67.1559066772461,67.2575885845834,66.98951874273305,67.1559066772461,18693500,EFA
2023-06-05,66.76766204833984,67.11892228669441,66.72144044089157,67.05421626772312,18029700,EFA
2023-06-06,67.32230377197266,67.35927965716535,66.8786002020893,66.90633035287658,17811900,EFA
2023-06-07,66.7302017211914,67.30440773232523,66.673724796065,67.06907763535906,29259200,EFA
2023-06-08,67.43619537353516,67.44561058876042,66.93729669217136,67.05025772975947,15781000,EFA
2023-06-09,67.32323455810547,67.47384927538664,67.2102807018496,67.37030345268208,15419000,EFA
2023-06-12,67.61505126953125,67.64328973463601,67.38912918528258,67.54915912371837,15814700,EFA
2023-06-13,68.2551498413086,68.42458781454395,68.13277358292981,68.23631941000171,17620600,EFA
2023-06-14,68.50929260253906,68.88582217161753,68.13276303346059,68.68814576373478,17305800,EFA
2023-06-15,69.23411560058594,69.27176209522194,68.45281797535675,68.49987968450397,14597200,EFA
2023-06-16,69.08350372314453,69.57299435390306,69.05526526015937,69.54474870921317,20036200,EFA
2023-06-20,68.17041778564453,68.45281676234139,68.0292182972961,68.3304405209774,16873000,EFA
2023-06-21,68.27396392822266,68.50929401603906,67.95391845601043,68.057464269186,11322700,EFA
2023-06-22,67.85037231445312,67.96332615976755,67.71858804045009,67.78448017745161,11313300,EFA
2023-06-23,66.79609680175781,66.97494998147155,66.65489730102091,66.6737277313618,15929700,EFA
2023-06-26,66.88081359863281,67.01259787281755,66.77726778581561,66.88081359863281,12950900,EFA
2023-06-27,67.46443176269531,67.51150065566904,66.88081770736771,67.07849413078881,11034100,EFA
2023-06-28,67.51148986816406,67.6432741293873,67.32322150805686,67.44559773755245,9256500,EFA
2023-06-29,67.41737365722656,67.41737365722656,67.16321311230233,67.20086679235425,6736000,EFA
2023-06-30,68.2457275390625,68.29279643073679,67.9727437671017,68.04805112109874,28381100,EFA
2023-07-03,68.17041778564453,68.32103248833734,68.0668719729693,68.2174866756621,13375500,EFA
2023-07-05,67.407958984375,67.70918124550992,67.34206683918002,67.68094278066997,15971500,EFA
2023-07-06,66.24073028564453,66.41957630819569,65.83596215822995,66.4007530569767,17415300,EFA
2023-07-07,66.7396240234375,67.04084629227467,66.27837899527866,66.30661746084067,16721300,EFA
2023-07-10,66.9278793334961,66.95611779656251,66.59841862821338,66.62665709127978,9486000,EFA
2023-07-11,67.53032684326172,67.54915727395276,67.04084337087082,67.21969655391031,12811300,EFA
2023-07-12,68.81993865966797,68.89524601926146,68.31162475496949,68.42458579435973,16111100,EFA
2023-07-13,69.92127990722656,70.01541051323386,69.69536501646807,69.72360348009977,12707500,EFA
2023-07-14,69.52592468261719,69.93069273818317,69.49768621994822,69.87421581284524,12549100,EFA
2023-07-17,69.44120788574219,69.52593046249694,69.1023391238389,69.21529298390492,15876600,EFA
